timestamp,latitude,longitude,height,azimuth,altitude
2007-04-06 01:09:36+00:00,2,71,0,83.62850227979858,-2.1279115698532056
2007-06-20 21:58:48+00:00,48,12,0,342.0254765978669,-16.594329960788183
2007-05-02 07:02:24+00:00,17,164,0,284.74412282515516,4.199005402085344
2007-07-02 06:20:51+00:00,-4,134,0,302.33268498322997,35.83224857915612
2007-11-12 01:37:54+00:00,-53,160,0,346.3715164392694,53.98292252358993
2007-01-16 14:46:40+00:00,65,144,0,4.229994424970276,-45.8683678440582
2007-11-26 18:19:48+00:00,65,35,0,301.9544017230211,-36.425993994112346
2007-06-10 03:32:31+00:00,80,0,0,50.33812205390359,16.793374219854133
2007-09-01 01:01:58+00:00,-18,58,0,86.86318460337854,-18.38763324782852
2007-01-14 00:50:31+00:00,4,69,0,111.02622389771453,-11.394816675100339
2007-02-10 20:02:30+00:00,4,171,0,106.10475827822847,16.333006739747052
2007-07-07 02:16:05+00:00,-65,11,0,124.72487688175359,-39.0950339604789
2007-04-19 23:55:50+00:00,37,87,0,78.5885223191892,3.731915654278124
2007-10-06 02:59:44+00:00,-28,95,0,63.86517957476576,47.81770884185535
2007-07-27 07:48:10+00:00,81,115,0,233.16989360850866,24.82645059645582
2007-01-18 18:07:41+00:00,-30,86,0,185.7953942627372,-39.307516787632835
2007-09-27 17:36:56+00:00,-3,100,0,126.40035493067427,-82.05166613344414
2007-09-06 21:02:40+00:00,-24,58,0,140.55588894773462,-67.77111864926475
2007-06-11 18:11:02+00:00,73,11,0,289.92647061720413,18.143999260509617
2007-01-11 04:36:05+00:00,52,24,0,104.61934858474022,-16.45572118187704
2007-08-05 09:17:26+00:00,73,113,0,256.5495730161281,21.82954572889171
2007-07-21 05:29:01+00:00,-78,20,0,75.34685930180093,-17.902063669179235
2007-10-16 13:01:25+00:00,-10,74,0,260.73234425525413,-1.2313907305201932
2007-05-25 23:13:46+00:00,-21,76,0,77.07558838222769,-29.710642582245296
2007-02-20 01:43:33+00:00,-72,134,0,26.334077022482212,27.409110842926342
2007-02-22 05:52:36+00:00,-4,101,0,221.53921553987178,81.5672360069537
2007-07-08 10:21:34+00:00,29,109,0,286.9884994422375,16.472078114123445
2007-08-23 23:49:27+00:00,-21,96,0,78.55692846385702,-1.6295994637886797
2007-09-09 22:46:15+00:00,88,59,0,41.04116690760423,3.6355756971860074
2007-04-04 05:30:31+00:00,66,47,0,124.29918336770993,20.019418724919927
2007-07-27 17:35:43+00:00,30,153,0,54.47016534170507,-17.62851482951133
2007-03-14 01:16:09+00:00,-71,175,0,347.5656374705321,21.30370305314358
2007-01-16 05:35:23+00:00,-1,80,0,138.93466566077683,62.972164169680454
2007-12-05 03:05:13+00:00,1,100,0,129.23027445128227,51.530897669366716
2007-07-07 04:49:48+00:00,-13,180,0,296.8351704600485,11.77569500388915
2007-04-08 20:14:39+00:00,-49,100,0,124.32293872966626,-34.852586195518306
2007-08-07 06:43:37+00:00,-39,44,0,39.091816631768566,24.783188617010595
2007-06-06 21:41:31+00:00,11,40,0,9.217144528452032,-55.86140942091202
2007-01-24 14:18:24+00:00,33,126,0,298.89287593628273,-65.59340677796584
2007-12-08 08:27:49+00:00,74,34,0,164.13710076895052,-7.361555525534021
2007-11-24 09:28:24+00:00,27,177,0,272.42922539285763,-55.07184245834016
2007-11-16 07:48:14+00:00,-64,17,0,52.40605546805339,36.5577585575885
2007-04-23 20:13:53+00:00,60,171,0,105.45095128613538,23.219831409042218
2007-01-19 03:50:09+00:00,81,158,0,211.37745920908017,-12.786092102285899
2007-11-22 11:49:29+00:00,-62,34,0,314.15660301188683,41.75784693241411
2007-12-02 07:48:27+00:00,-82,152,0,265.1113917292113,21.473858879382696
2007-09-19 10:54:04+00:00,87,165,0,329.94585715709354,-1.1051684468868228
2007-04-05 00:45:52+00:00,-33,130,0,51.30163020298261,36.09124379173238
2007-09-06 02:58:33+00:00,-25,118,0,30.047088518407087,54.30358420875531
2007-12-17 11:04:31+00:00,-30,160,0,214.43928741394407,-27.959444642950103
2007-05-13 02:13:51+00:00,-10,53,0,72.375080985754,-5.677150944225205
2007-02-24 23:18:08+00:00,-23,100,0,100.04425299277155,0.10956971478352766
2007-04-03 19:14:58+00:00,26,27,0,299.0845476872173,-36.12211190752021
2007-04-24 18:08:47+00:00,-79,72,0,196.4303607475444,-23.531702083847296
2007-01-19 21:38:18+00:00,-82,112,0,108.86220147436853,17.833210090259314
2007-06-03 20:04:05+00:00,33,59,0,0.43289668640343204,-34.65071710488061
2007-09-12 14:37:24+00:00,56,85,0,302.3612934859305,-15.16955422165614
2007-08-19 23:31:45+00:00,-50,40,0,133.72952558969334,-44.393234141602136
2007-03-18 12:24:05+00:00,78,54,0,238.6448747463393,7.3494784733071565
2007-08-16 08:04:22+00:00,-14,88,0,314.0163464601651,50.83321843737657
2007-03-05 13:05:35+00:00,-17,64,0,267.81260548638846,13.770678211073484
2007-09-07 09:15:06+00:00,-79,38,0,2.866183686740157,4.876159061829543
2007-07-16 05:20:38+00:00,70,3,0,74.6172040631234,17.223268529510058
2007-04-03 22:35:48+00:00,-35,34,0,156.6163512542169,-58.466294756288654
2007-08-01 02:16:53+00:00,-88,66,0,80.84845556867938,-17.817847464437442
2007-07-07 23:18:37+00:00,13,86,0,64.20845209854676,-9.039979845890505
2007-06-19 20:26:50+00:00,12,70,0,24.173737296672574,-51.15768069825598
2007-09-08 17:48:50+00:00,-1,13,0,275.5032311379534,-10.744563784587774
2007-07-27 19:07:16+00:00,-1,72,0,351.18193627353634,-71.63012994611911
2007-12-17 01:03:58+00:00,36,175,0,192.61627237192766,29.596022796060648
2007-06-03 20:09:03+00:00,53,74,0,15.781201679294496,-13.27733839524418
2007-10-05 12:43:00+00:00,80,1,0,194.52247108313182,4.940343916877485
2007-10-12 01:41:56+00:00,-54,1,0,147.467092501018,-23.854190190397173
2007-04-15 03:36:27+00:00,27,44,0,84.90164526096005,11.40757666730841
2007-06-16 03:39:10+00:00,-30,86,0,39.91190247734885,24.572966346040452
2007-07-14 17:20:41+00:00,37,28,0,297.0246420166962,0.5556639616563733
2007-12-02 20:01:08+00:00,-67,15,0,218.63172249653078,4.379119195991362
2007-05-07 07:24:06+00:00,-67,24,0,41.88654664928708,0.1532310904594463
2007-08-26 19:58:09+00:00,-77,166,0,73.14600803387697,-6.717119702032521
2007-07-15 21:34:05+00:00,70,31,0,353.4080102097812,1.5905707857370572
2007-05-02 01:23:01+00:00,-83,149,0,9.363149321850887,-8.344457973089806
2007-12-15 04:26:05+00:00,50,125,0,192.1072160763146,15.881663300335596
2007-10-25 02:45:49+00:00,70,23,0,73.53826634159694,-18.572643409458372
2007-06-25 07:59:47+00:00,62,178,0,304.29773128115477,8.843759856694287
2007-09-13 07:52:02+00:00,-81,119,0,302.30048999737267,0.944424740299513
2007-08-23 02:28:15+00:00,-70,172,0,332.2037835848953,6.113487660514109
2007-02-10 12:01:04+00:00,-60,161,0,202.30056727618617,-13.484330540922695
2007-12-04 23:51:08+00:00,-72,154,0,30.931175141191705,38.17557740694111
2007-01-15 01:33:00+00:00,19,129,0,142.23952473544185,40.13315824994689
2007-03-19 09:58:37+00:00,37,162,0,297.01394089750323,-30.123574234841797
2007-08-11 13:56:14+00:00,-44,41,0,295.7392485745927,4.030590612922386
2007-12-11 10:24:50+00:00,-68,25,0,356.32333048927325,44.9603211205988
2007-02-20 17:21:21+00:00,64,152,0,55.983775399305365,-26.918617872307102
2007-06-14 14:56:29+00:00,-32,92,0,268.6654539849637,-50.30406687808328
2007-09-19 01:57:15+00:00,-33,176,0,318.66012453316876,47.16971482799371
2007-12-12 17:00:36+00:00,-36,60,0,221.64977810140724,-18.081484249280628
2007-02-06 00:53:58+00:00,20,165,0,171.62858660519063,53.89256058155356
2007-03-04 15:34:10+00:00,-10,102,0,240.20925205510656,-58.101596314375286
2007-07-02 18:04:36+00:00,-14,147,0,71.49677723704058,-35.484628438781826
2007-08-10 14:58:17+00:00,60,12,0,246.5272123578522,30.474627563728014
2007-01-20 22:09:17+00:00,-75,123,0,93.038183268648,19.95440971112663
2007-04-26 15:38:47+00:00,-37,137,0,152.0145008367323,-64.18139303642477
2007-08-15 12:53:08+00:00,-66,25,0,324.06193193912617,5.362327193784886
2007-03-17 22:36:31+00:00,23,45,0,47.43584544669649,-59.49286699624232
2007-04-25 11:08:16+00:00,-53,131,0,254.7536475806345,-27.477806041383772
2007-02-26 22:58:59+00:00,-48,103,0,99.83772638529445,2.655779801690653
2007-03-09 04:47:18+00:00,-50,82,0,38.03227666452591,38.48579305355076
2007-01-14 05:02:09+00:00,28,69,0,139.46289190085142,28.62475772211449
2007-11-04 15:25:33+00:00,-23,138,0,159.91446321897917,-49.40504598955105
2007-05-02 19:55:27+00:00,-53,109,0,115.81199521591314,-36.68181692958035
2007-11-16 21:56:23+00:00,-41,85,0,125.67725791458932,-9.725637782030235
2007-12-02 01:01:51+00:00,26,64,0,106.88304681053344,-16.16355844969983
2007-07-17 09:30:22+00:00,4,62,0,309.65179198523924,61.84137907385957
2007-03-19 20:23:54+00:00,-89,39,0,197.06662010436955,-1.4443089586070041
2007-05-13 23:58:55+00:00,-90,135,0,44.462943419475124,-18.5104044910186
2007-07-26 17:56:46+00:00,64,58,0,327.631968289264,-2.4315805253846854
2007-01-03 01:50:13+00:00,-78,145,0,9.629608213466353,34.71044877842149
2007-09-23 20:46:50+00:00,61,174,0,123.83683132690572,17.308435907491674
2007-12-04 09:34:26+00:00,-36,173,0,220.28978556774905,-20.05618393557728
2007-09-04 09:45:52+00:00,-34,146,0,263.21495269461315,-22.708506654257384
2007-12-09 10:08:01+00:00,-11,167,0,228.3915519150107,-38.87421689976368
2007-07-25 05:39:41+00:00,-77,49,0,45.246820181590934,-10.747189850373045
2007-08-17 07:25:09+00:00,-23,102,0,316.03751705638433,41.82593212802346
2007-10-22 17:00:19+00:00,-17,17,0,257.6500126408718,-2.249780112905157
2007-10-27 11:22:16+00:00,19,176,0,302.8578215791606,-78.93388503161499
2007-03-07 07:45:53+00:00,1,149,0,264.4810005981546,7.286650103897605
2007-07-23 13:44:45+00:00,-70,128,0,213.14735494349213,-37.38747646534727
2007-04-17 18:09:24+00:00,66,67,0,339.2484350146899,-11.921644570116802
2007-12-15 00:14:34+00:00,87,119,0,124.8539701165738,-21.54859697985645
2007-10-19 11:25:28+00:00,53,28,0,204.9236390117102,24.034073964191492
2007-03-27 20:24:54+00:00,-44,38,0,205.17649920630825,-46.01915283595179
2007-01-15 20:14:47+00:00,42,64,0,13.524656532809882,-68.60736604950905
2007-04-03 22:10:10+00:00,-76,110,0,96.80052445462485,-7.32860839896427
2007-08-10 13:55:39+00:00,-44,77,0,271.5732674664029,-21.041837915126674
2007-12-21 19:19:28+00:00,81,17,0,303.6373212158373,-28.663231116135155
2007-07-05 09:54:13+00:00,67,149,0,302.5537876817473,11.35641506165008
2007-01-25 08:36:20+00:00,6,102,0,240.94993517234408,36.58126326031199
2007-02-23 08:03:24+00:00,-18,33,0,78.25407202248793,60.19596433264703
2007-10-19 22:39:59+00:00,35,155,0,131.1311612015571,30.28434563624693
2007-07-09 21:50:55+00:00,-55,111,0,86.7620695284897,-25.314633076717193
2007-03-13 10:07:55+00:00,-73,78,0,310.5754887895937,14.285011158139552
2007-09-20 13:24:27+00:00,64,5,0,210.4666375334533,23.886627702240798
2007-05-15 17:02:28+00:00,25,128,0,30.742108196354106,-40.04910836777913
2007-10-01 05:44:40+00:00,48,98,0,188.45062557054953,38.582085473403005
2007-05-16 09:46:53+00:00,11,97,0,285.9131787937439,27.475250603496082
2007-08-06 19:54:26+00:00,-59,70,0,170.04745688840168,-47.29085410964841
2007-08-18 00:47:51+00:00,42,111,0,101.8434321615852,32.35032587965658
2007-09-01 12:20:59+00:00,-71,166,0,189.88403650708946,-27.029115652908345
2007-01-20 05:21:02+00:00,40,134,0,212.15621919869182,23.055705121940463
2007-08-06 13:41:26+00:00,-68,101,0,243.10827700100234,-28.07679938055932
2007-05-22 02:43:34+00:00,-74,55,0,77.8794020857244,-17.695038131911065
2007-07-19 05:05:10+00:00,-42,27,0,66.8723843629517,-5.683898803650696
2007-04-21 09:40:17+00:00,-38,2,0,38.3701320619243,31.49901357786543
2007-03-14 03:54:19+00:00,-12,152,0,286.29761330327995,60.608665328179946
2007-05-21 08:49:57+00:00,-9,40,0,12.776419053243151,60.09752156752522
2007-03-26 23:08:40+00:00,-16,74,0,96.55020210143789,-29.771854601478292
2007-12-22 11:04:56+00:00,50,127,0,271.6903695913549,-32.68402253917565
2007-06-14 16:07:16+00:00,88,133,0,14.45248497297046,21.33810110966917
2007-03-07 23:44:28+00:00,-11,67,0,101.84219893478259,-27.88305501350455
2007-12-09 01:43:06+00:00,20,38,0,105.55783744039368,-29.304712531430805
2007-01-07 01:54:33+00:00,30,175,0,204.57517255269983,33.45454065278415
2007-02-18 21:56:29+00:00,63,31,0,355.69483046269016,-38.42510342410575
2007-11-18 05:06:09+00:00,-87,175,0,283.79478180203955,19.902537220186318
2007-03-02 17:32:14+00:00,59,176,0,81.54186206345615,-13.325054306423361
2007-10-16 16:43:00+00:00,27,121,0,41.46958444559485,-66.90292901264613
2007-10-01 10:20:27+00:00,-58,77,0,299.57686374824755,20.70101385304406
2007-10-05 10:51:03+00:00,-5,116,0,264.2033332522235,-11.027339597813992
2007-04-22 00:18:15+00:00,-52,168,0,7.809389191478395,25.66273204216668
2007-08-23 01:15:48+00:00,20,127,0,98.73036779502957,55.49317581338723
2007-10-17 15:02:54+00:00,75,143,0,13.259534037112363,-23.940786133473495
2007-10-27 18:23:13+00:00,-47,11,0,246.08364512644033,-4.156200314088345
2007-06-02 02:53:14+00:00,-41,54,0,68.24266329716032,-8.818663695567404
2007-11-25 11:38:47+00:00,43,89,0,252.53610355898692,-11.782321448042039
2007-08-07 00:21:25+00:00,-65,41,0,126.31373818192269,-33.078245921380926
2007-09-02 16:56:22+00:00,-67,75,0,214.95186274012536,-27.233640105162955
2007-02-27 04:28:06+00:00,58,74,0,136.39207302738052,15.24568567805672
2007-05-07 22:54:43+00:00,9,89,0,70.17944391800212,-12.910768668789833
2007-10-10 10:08:31+00:00,11,134,0,266.92260610400035,-20.1051283196363
2007-06-02 20:13:55+00:00,-23,43,0,268.915774019493,-77.87751145523862
2007-04-02 22:26:29+00:00,83,78,0,53.344099230251686,0.9207681537229021
2007-09-19 15:54:57+00:00,38,34,0,273.69341660726406,-2.4337557183247145
2007-10-09 19:47:31+00:00,87,52,0,351.896569225028,-9.36164267068323
2007-05-08 12:13:17+00:00,49,177,0,1.14420493900378,-23.896511891816616
2007-04-26 07:35:52+00:00,49,48,0,151.74046368226928,51.60574969134358
2007-12-09 00:06:03+00:00,-3,169,0,160.23100243610128,68.89693234286305
2007-09-18 23:05:48+00:00,50,87,0,77.19772013654648,-8.361645117803285
2007-06-14 08:20:17+00:00,77,53,0,177.62852368495325,36.24796463813188
2007-01-02 09:53:05+00:00,-88,44,0,348.6222036140741,24.888636045033884
2007-05-04 18:52:29+00:00,-73,59,0,199.59238576125412,-32.195414583388526
2007-02-10 13:25:18+00:00,74,118,0,311.45779334517414,-25.40968245698702
2007-03-06 00:04:49+00:00,15,94,0,96.24343652043922,0.6396408963424189
2007-07-07 06:10:14+00:00,-32,106,0,340.9733040284855,32.95728041551661
2007-04-03 12:38:28+00:00,56,161,0,348.35023146342724,-28.09273720085912
2007-10-08 07:09:42+00:00,57,66,0,175.97140241338587,27.122860412990384
2007-09-05 08:42:34+00:00,-7,176,0,273.3155771633615,-37.24427503599361
2007-11-03 04:53:40+00:00,30,56,0,128.37300026161932,26.478707492525782
2007-05-17 09:12:52+00:00,56,173,0,315.31783128655985,-4.544350848877828
2007-08-08 01:14:31+00:00,86,48,0,64.08228816829683,14.536761872068073
2007-06-14 02:20:00+00:00,-61,97,0,43.25316930989905,-2.746131103796678
2007-01-11 10:12:36+00:00,37,121,0,253.42022852459337,-14.542963546736482
2007-12-02 21:16:15+00:00,77,89,0,55.66225510078122,-29.848246045738016
2007-07-22 11:15:27+00:00,18,97,0,287.8254511654224,11.434028727043007
2007-03-11 18:27:51+00:00,47,175,0,91.99786097142652,-3.0772551507618773
2007-03-10 14:55:02+00:00,-62,173,0,143.77108317013963,-18.98624192196588
2007-09-27 06:50:29+00:00,47,94,0,204.3099221741724,38.734732574158336
2007-10-09 17:03:55+00:00,6,65,0,267.47399805752156,-54.28142798835607
2007-07-21 06:45:07+00:00,36,121,0,257.54460809078324,51.393352730093035
2007-03-23 15:43:12+00:00,83,123,0,357.02227693737706,-5.901764854104773
2007-06-20 07:00:17+00:00,-61,164,0,283.03843756431434,-19.695095346349202
2007-01-11 07:33:57+00:00,23,147,0,245.4692560385895,1.4767524375957672
2007-10-01 05:04:52+00:00,57,85,0,161.35346495681827,28.48175093734077
2007-08-26 04:25:33+00:00,50,99,0,157.05761746813735,48.55817654055368
2007-07-01 17:22:57+00:00,-40,36,0,273.0671820695961,-33.86860917757932
2007-11-06 18:24:12+00:00,-66,21,0,235.5355929733497,2.9422523231966506
2007-06-25 06:19:42+00:00,-21,80,0,7.593264078292568,45.23987332462465
2007-04-16 20:59:11+00:00,-21,64,0,117.93697900359973,-69.01902059099645
2007-10-25 14:01:25+00:00,77,80,0,291.0840176532301,-17.16670416621716
2007-04-06 00:38:16+00:00,-58,20,0,144.8697633920524,-33.65592049998548
2007-02-03 07:54:25+00:00,-74,146,0,273.88273459224814,18.371172784732842
2007-06-15 20:19:54+00:00,-86,105,0,128.83693505532858,-25.870476489773786
2007-08-18 12:03:07+00:00,42,89,0,278.97017123079826,9.672092500015381
2007-02-08 05:22:01+00:00,70,124,0,200.16968657436183,3.666024579460491
2007-02-12 09:38:44+00:00,75,44,0,184.8836943872533,1.2081694152136406
2007-01-08 15:44:46+00:00,33,60,0,262.652917338044,-31.808861026244315
2007-07-07 14:26:39+00:00,10,17,0,290.96497812903846,38.489686151280814
2007-08-12 03:59:06+00:00,-66,79,0,40.8986474006125,2.9520569503175587
2007-06-15 02:00:01+00:00,64,74,0,91.53932406425811,26.846680196013743
2007-03-23 03:17:18+00:00,19,121,0,146.86038021774502,68.66574567386705
2007-04-19 17:50:32+00:00,-4,115,0,70.86338978459032,-66.33958300603125
2007-08-22 06:49:12+00:00,0,44,0,69.70919146537763,53.69619398917703
2007-12-15 06:45:40+00:00,75,30,0,136.08246592835127,-12.74051195505773
2007-06-26 14:08:05+00:00,87,127,0,338.6530003617083,20.558422395207646
2007-04-12 18:58:31+00:00,-64,108,0,142.284105588901,-30.222052940164406
2007-08-17 09:14:01+00:00,-17,52,0,342.5544260341789,58.179517830801814
2007-03-21 12:04:35+00:00,-90,22,0,338.7626661422621,-0.2389670860332634
2007-01-14 02:44:15+00:00,61,152,0,190.08747808194775,7.155738448729834
2007-05-02 04:50:09+00:00,-75,15,0,87.70993336113389,-15.238277227093436
2007-11-11 13:29:51+00:00,-15,95,0,242.85295997445334,-23.69591477436286
2007-07-20 20:39:57+00:00,-86,129,0,101.21964840854581,-21.42833862528992
2007-04-25 04:38:27+00:00,46,140,0,227.2937807398827,48.5077649448703
2007-12-02 11:01:20+00:00,-61,57,0,300.99264386682336,40.197526478474934
2007-02-17 12:10:18+00:00,-66,18,0,339.6545510946566,34.7660861588692
2007-06-09 19:17:25+00:00,-82,39,0,213.68907770210097,-29.703236458018456
2007-04-25 05:28:04+00:00,-36,44,0,56.28312706994229,19.5355552004045
2007-10-11 07:19:48+00:00,56,146,0,257.12276268528507,0.24068983836195004
2007-10-07 19:41:45+00:00,-33,62,0,179.3810262537655,-51.37315691063407
2007-06-18 10:39:12+00:00,29,52,0,266.15061723553055,61.33432521569635
2007-03-23 19:10:12+00:00,-58,89,0,162.47915886439318,-31.94344619799496
2007-02-09 07:26:03+00:00,69,12,0,122.80615965449232,-3.724283007948956
2007-05-01 04:02:13+00:00,40,34,0,81.59810161449273,13.465128826152029
2007-07-20 18:07:05+00:00,81,23,0,295.86618951788586,16.879025655753985
2007-08-08 08:06:47+00:00,30,8,0,94.19366186912583,40.80169842909636
2007-04-17 17:15:40+00:00,74,131,0,29.429211689310883,-3.370047269982136
2007-06-22 00:27:11+00:00,-45,126,0,43.43735414285609,8.891629081233997
2007-08-24 20:01:27+00:00,-43,50,0,198.70400581190634,-56.74671929481491
2007-03-10 17:33:05+00:00,-44,10,0,266.6991493406328,2.3586519236420385
2007-05-16 21:51:10+00:00,13,46,0,24.34468796777683,-54.74386576070967
2007-06-12 17:37:13+00:00,12,72,0,326.5097726928352,-47.83009062052902
2007-09-09 18:50:57+00:00,71,176,0,97.1168435824962,7.948395912758309
2007-06-01 23:07:41+00:00,-74,26,0,164.31585561648643,-37.6141893248758
2007-07-04 03:51:00+00:00,-82,76,0,45.297014599872476,-17.383327793084998
2007-12-01 00:39:45+00:00,-14,150,0,117.60254721771872,71.78528492852871
2007-10-17 10:35:11+00:00,-52,45,0,322.584365286347,41.7734737274775
2007-11-11 21:59:35+00:00,-76,76,0,132.63482695134198,8.239301491005742
2007-11-19 06:19:57+00:00,27,105,0,208.6990769488941,38.27550445793361
2007-01-24 01:46:05+00:00,-57,66,0,101.26394411132462,15.80075656871092
2007-06-14 16:01:05+00:00,10,7,0,291.1307853230104,24.86713613803409
2007-10-26 22:23:22+00:00,7,173,0,125.78003990633981,56.577146118746384
2007-02-25 13:03:21+00:00,-40,121,0,232.12133688784385,-24.763557250678424
2007-02-26 12:20:00+00:00,-69,170,0,188.40990808414395,-12.06679069180211
2007-08-22 08:10:23+00:00,36,41,0,142.850847396946,61.24112903938691
2007-09-12 05:09:36+00:00,-31,118,0,333.4804968201014,51.48908912234061
2007-12-19 22:41:55+00:00,-14,94,0,116.5447265665545,-7.665200274468608
2007-05-20 16:57:08+00:00,3,103,0,355.32608515462334,-66.89710309144517
2007-10-19 18:46:30+00:00,-6,19,0,254.0677920484695,-32.228259865296536
2007-10-23 01:49:54+00:00,-1,176,0,248.1706815869015,61.059331243525676
2007-04-25 04:21:12+00:00,-3,178,0,285.8972496823579,24.788158718446212
2007-06-24 02:57:35+00:00,34,74,0,83.61413929151466,35.1629669887987
2007-05-14 02:57:44+00:00,-2,66,0,69.53275316932246,19.39849626413926
2007-03-13 22:34:42+00:00,-25,0,0,223.15614298543423,-53.913151552132256
2007-12-12 04:29:48+00:00,-63,178,0,279.56481560683795,30.818883270673233
2007-02-07 23:24:00+00:00,-90,108,0,84.62103518900634,15.154944359446004
2007-07-25 22:28:59+00:00,-35,125,0,68.07583028985799,-2.934865927465466
2007-12-26 07:46:15+00:00,20,43,0,154.1065122950378,42.1750673441035
2007-01-11 01:52:26+00:00,-52,65,0,103.07566438951207,17.720173513541315
2007-07-22 14:06:01+00:00,-42,106,0,253.61460204922824,-46.994832339834225
2007-03-26 08:08:48+00:00,28,106,0,248.31192139692163,38.543940813286504
2007-12-07 13:02:02+00:00,49,95,0,271.0137959981828,-31.507462674043545
2007-04-05 08:39:08+00:00,82,120,0,249.97074723720232,8.830298278059006
2007-12-24 00:44:34+00:00,79,155,0,167.05591290258354,-12.729536737295533
2007-02-24 11:26:57+00:00,4,52,0,251.26808139765086,47.611508895154266
2007-04-05 19:03:26+00:00,50,14,0,296.8416287022014,-13.188745222498978
2007-07-15 20:36:00+00:00,-20,93,0,80.44819158026178,-52.30838030110368
2007-11-09 21:53:34+00:00,-42,111,0,107.05629617686233,6.4776916374917
2007-07-27 01:48:18+00:00,-44,3,0,127.12408960418004,-55.81438168743314
2007-09-21 13:14:34+00:00,17,75,0,272.1885342211208,-4.829599347269878
2007-04-10 11:23:16+00:00,77,29,0,200.4792521752159,20.16655068477228
2007-02-26 17:07:03+00:00,-79,103,0,183.52285321942244,-2.347654787795818
2007-10-15 07:00:52+00:00,29,91,0,209.80793420225476,48.04788394024916
2007-06-07 06:54:16+00:00,72,45,0,142.84295139222203,37.67750804797824
2007-02-01 20:23:38+00:00,36,61,0,9.982195041534231,-70.76648842980073
2007-12-07 10:41:52+00:00,-63,43,0,324.98182699844756,46.103069306018156
2007-05-19 12:26:26+00:00,88,174,0,1.38752628961437,17.774857387633038
2007-06-11 11:38:15+00:00,-89,174,0,191.52273411812294,-24.073009464512065
2007-11-12 18:20:42+00:00,11,36,0,255.7490746123177,-46.03258229120423
2007-05-01 09:10:45+00:00,64,163,0,304.40087483648614,0.7652339919167728
2007-07-08 22:40:09+00:00,79,129,0,102.94083753803058,25.335928153854507
2007-10-22 13:11:30+00:00,68,61,0,259.03895984627366,-7.525558360610471
2007-10-15 19:39:15+00:00,-37,135,0,107.09886158810158,-7.866834452134188
2007-06-14 12:36:27+00:00,28,12,0,260.69353515845074,70.54939254749438
2007-07-17 01:02:40+00:00,-41,49,0,90.2354030137411,-33.83493793511958
2007-08-20 16:33:41+00:00,-12,74,0,274.7819724957798,-52.354721472356765
2007-10-17 03:52:14+00:00,-7,97,0,97.17214760041658,68.69784647758463
2007-03-03 18:48:32+00:00,16,25,0,272.84815819964643,-34.53310136295354
2007-06-05 10:33:01+00:00,14,101,0,290.0530312063762,14.792836672171354
2007-01-20 15:15:39+00:00,25,143,0,61.44385450495623,-80.30613105696723
2007-11-11 00:01:37+00:00,68,11,0,18.752597661747146,-38.34776832769808
2007-04-12 13:46:05+00:00,19,173,0,36.045992083596424,-56.43925202111012
2007-03-23 12:44:46+00:00,71,137,0,325.13855517121505,-14.719249251230865
