2007-03-18 04:32:21+00:00,31,32,50,95.03433544207952,6.238094729757078
2007-03-18 14:43:22+00:00,-60,-93,50,57.65864689218022,16.073571059503234
2007-03-18 01:08:46+00:00,71,4,50,20.171827557291792,-19.046246396509016
2007-03-18 04:43:47+00:00,-39,25,50,88.45850824842351,3.614782595430466
2007-03-18 12:37:46+00:00,3,129,50,274.6082352822218,-46.15654699200924
2007-03-18 17:39:49+00:00,-48,37,50,247.52317477994015,-20.188900108184956
2007-03-18 01:42:44+00:00,-42,-13,50,164.8148086150701,-45.83576872660019
2007-03-18 20:55:49+00:00,-31,179,50,65.15671315049399,33.54884120780196
2007-03-18 12:49:14+00:00,34,136,50,310.7311405288295,-42.73717823192757
2007-03-18 06:17:25+00:00,-55,-64,50,147.16742658881435,-29.371660151216577
2007-03-18 22:08:07+00:00,-6,150,50,85.57987037009516,29.641178445207686
2007-03-18 23:59:55+00:00,-8,-89,50,270.98621817666026,0.9925101220841317
2007-03-18 13:25:45+00:00,-87,174,50,166.66615839640693,-3.924261218793017
2007-03-18 15:55:20+00:00,-81,82,50,221.75007099449252,-7.699121229875419
2007-03-18 05:34:30+00:00,67,-16,50,67.6000437814564,-10.326315543348764
2007-03-18 11:01:38+00:00,24,160,50,297.45426611602284,-47.64121524831864
2007-03-18 06:23:21+00:00,77,-94,50,359.67908063327104,-14.044242228286777
2007-03-18 04:22:44+00:00,-74,-46,50,161.9081378424174,-14.164837212055863
2007-03-18 01:39:07+00:00,-8,-26,50,200.463414785103,-80.26648623816266
2007-03-18 19:25:09+00:00,-45,142,50,102.91263865181266,-13.845562705502077
2007-03-18 09:21:54+00:00,-5,16,50,81.95336302670165,64.05329543328779
2007-03-18 03:30:35+00:00,-14,-164,50,274.86289277754594,23.065683350189673
2007-03-18 06:34:04+00:00,-59,-58,50,137.6632772247938,-22.835105804858014
2007-03-18 00:19:20+00:00,-20,-122,50,279.68733932470406,27.851256373636797
2007-03-18 06:42:46+00:00,44,-139,50,308.4753943371593,-34.056926240482426
2007-03-18 18:13:19+00:00,-27,-44,50,293.73362189769824,36.71300403066761
2007-03-18 02:01:09+00:00,63,157,50,185.7019322087421,25.773037799744316
2007-03-18 01:26:32+00:00,-59,-147,50,302.83796838337685,19.29797404370858
2007-03-18 06:38:46+00:00,35,-79,50,31.034208922044336,-51.897200620072546
2007-03-18 04:37:14+00:00,35,-140,50,279.1462895983769,-14.622705181775599
2007-03-18 07:43:22+00:00,-45,13,50,62.92440731645397,25.796447704838773
2007-03-18 12:19:42+00:00,-71,110,50,248.63994459005522,-8.220439612309233
2007-03-18 15:59:19+00:00,-88,-46,50,348.2989787038255,1.0035858678850207
2007-03-18 09:05:57+00:00,-14,85,50,285.02858661169836,48.973368227226906
2007-03-18 21:43:54+00:00,-76,-170,50,26.70958262176704,11.679407329913321
2007-03-18 19:46:47+00:00,-8,-76,50,281.27806267926877,50.50143771993738
2007-03-18 07:22:03+00:00,-36,-66,50,123.675272382251,-35.960041692009455
2007-03-18 22:49:16+00:00,85,4,50,344.1820569370843,-3.956375266774609
2007-03-18 22:21:29+00:00,49,-170,50,158.0250710413255,39.755293289692545
2007-03-18 14:35:34+00:00,-24,7,50,294.09410154603603,40.727156459407695
2007-03-18 20:23:01+00:00,-14,-22,50,268.02134987480974,-11.523296317017463
2007-03-18 17:06:29+00:00,-35,-25,50,296.8980124778438,31.492551153447245
2007-03-18 07:09:29+00:00,36,96,50,212.7738454857697,48.02670834074416
2007-03-18 15:39:33+00:00,-47,-175,50,114.1041593049775,-22.090100116465376
2007-03-18 22:45:02+00:00,3,-55,50,271.63656123574305,-14.09016884709002
2007-03-18 14:17:57+00:00,-26,-166,50,111.63063471578633,-38.88014036540514
2007-03-18 18:52:51+00:00,77,29,50,309.5332854605017,-7.424277951000493
2007-03-18 23:49:58+00:00,-3,102,50,88.76727189411857,7.330250877397481
2007-03-18 06:16:57+00:00,71,-112,50,338.9055422895315,-18.861517783571188
2007-03-18 20:14:27+00:00,-6,60,50,163.5312215617867,-84.67107787159557
2007-03-18 13:25:35+00:00,-87,79,50,261.8009264059524,-1.434491251559278
2007-03-18 18:14:37+00:00,-32,-112,50,34.41503916334273,51.80791984476646
2007-03-18 19:17:49+00:00,-83,-33,50,285.658462921609,0.9869233139933635
2007-03-18 02:24:56+00:00,56,-44,50,347.9217894893509,-34.52680868463026
2007-03-18 00:55:37+00:00,-61,80,50,89.03279849490814,1.8256865302645482
2007-03-18 11:11:04+00:00,17,-118,50,76.23961589269955,-40.478469506545444
2007-03-18 18:37:51+00:00,-23,67,50,216.74919301978684,-63.191324008623255
2007-03-18 07:54:46+00:00,86,-51,50,65.6731232034173,-2.679854544125116
2007-03-18 11:29:58+00:00,22,35,50,230.4112939129519,56.25148695693334
2007-03-18 13:02:54+00:00,-38,-180,50,158.08632130295425,-50.94962503237693
2007-03-18 21:22:07+00:00,10,42,50,2.235379931972753,-79.120322186055
2007-03-18 10:47:35+00:00,-30,141,50,252.53092120758168,-25.736354648818562
2007-03-18 13:35:06+00:00,-36,178,50,148.06077273051622,-50.543212310630416
2007-03-18 00:11:25+00:00,8,64,50,87.48239415358302,-25.231238452476262
2007-03-18 10:41:48+00:00,77,-135,50,23.939635284908697,-12.897126931568598
2007-03-18 07:46:54+00:00,87,-47,50,67.66064816068143,-2.1701817969023214
2007-03-18 20:09:41+00:00,-32,-79,50,301.915324921465,38.95295213344865
2007-03-18 19:23:23+00:00,48,120,50,56.32888542118794,-25.439236965140363
2007-03-18 10:13:47+00:00,19,40,50,210.30498607804753,67.1438925273543
2007-03-18 02:48:14+00:00,-5,-36,50,147.46704533538028,-82.75927907486643
2007-03-18 23:31:52+00:00,63,108,50,97.5407193303654,4.764183527035108
2007-03-18 10:55:28+00:00,70,66,50,229.2361344400351,12.355928644917396
2007-03-18 05:36:11+00:00,-18,-41,50,110.99587044389017,-45.48974936327404
2007-03-18 14:28:15+00:00,-4,-76,50,83.9324842879746,48.67257160848205
2007-03-18 06:29:29+00:00,-22,-164,50,260.7070031907173,-19.196067620336247
2007-03-18 01:12:01+00:00,-58,-58,50,226.4027555444415,-22.089803124188595
2007-03-18 09:19:46+00:00,-56,-22,50,68.70482663179155,14.929582885372891
2007-03-18 05:30:42+00:00,88,5,50,85.55476816877874,-1.2169231928312636
2007-03-18 05:29:50+00:00,-75,92,50,8.01007027944474,15.922101360861333
2007-03-18 21:08:07+00:00,10,0,50,281.00288285944487,-43.85847552663861
2007-03-18 09:22:21+00:00,-16,-75,50,98.89287622556675,-25.15199177279868
2007-03-18 18:09:24+00:00,-20,78,50,212.52543442199465,-67.71907557800698
2007-03-18 01:33:39+00:00,58,-147,50,238.05305721504118,17.03303612188634
2007-03-18 06:20:46+00:00,78,-10,50,83.40745620943555,-2.4653826288673844
2007-03-18 19:40:45+00:00,17,80,50,37.052592163014864,-67.93192361555104
2007-03-18 03:48:44+00:00,-6,43,50,90.25470422737213,8.098242225643931
2007-03-18 19:08:01+00:00,2,129,50,87.42465343825263,-36.0252453684909
2007-03-18 19:13:27+00:00,49,95,50,26.911544734958635,-36.83339622275991
2007-03-18 01:35:11+00:00,4,88,50,92.61807024340659,19.48746907182003
2007-03-18 04:45:17+00:00,-65,-77,50,188.5707051301926,-23.6911416579309
2007-03-18 02:23:21+00:00,85,30,50,63.84808039138657,-3.3228982887450975
2007-03-18 03:04:10+00:00,7,123,50,121.23588012420342,74.60936049491967
2007-03-18 01:49:58+00:00,-83,-26,50,180.67273959119262,-5.88837711053772
2007-03-18 16:57:00+00:00,26,-104,50,124.09353259863452,50.403215556995434
2007-03-18 05:02:20+00:00,-35,114,50,346.8536433430316,55.3619178012324
2007-03-18 02:42:14+00:00,51,-170,50,234.7736405342684,23.74136635141519
2007-03-18 01:31:00+00:00,3,4,50,86.15779381236491,-65.36993293393641
2007-03-18 11:39:56+00:00,-68,100,50,266.99654211116757,-0.17617966765845836
2007-03-18 07:12:39+00:00,78,-141,50,324.2989562328233,-10.82873118460304
2007-03-18 10:38:23+00:00,12,7,50,128.9821518564357,69.82477401082471
2007-03-18 03:29:44+00:00,0,-161,50,268.8295851902822,20.73040230164025
2007-03-18 23:48:22+00:00,-58,10,50,174.07424160335358,-32.70178748750285
2007-03-18 04:30:01+00:00,38,-78,50,339.5094082662668,-51.29127865466307
2007-03-18 15:38:05+00:00,55,-54,50,178.02717654470027,35.955761992284295
2007-03-18 12:00:23+00:00,44,-77,50,98.34727730203682,7.18062825715127
2007-03-18 03:33:47+00:00,-20,34,50,92.64801024025205,-4.057757631082989
2007-03-18 13:37:31+00:00,57,76,50,277.48081182543524,-3.6388251945974295
2007-03-18 05:01:15+00:00,-49,59,50,56.30008854306218,27.015248128673957
2007-03-18 11:56:16+00:00,-34,-49,50,65.5627011371501,29.964604166405966
2007-03-18 08:12:34+00:00,-45,-40,50,97.10950515810336,-5.636151789144141
2007-03-18 18:14:37+00:00,-49,8,50,263.3729198048699,-6.943790894695732
2007-03-18 21:58:51+00:00,-34,57,50,139.9909479089672,-49.64246794591666
2007-03-18 13:02:46+00:00,42,15,50,219.77693898882984,41.64373012426695
2007-03-18 00:18:59+00:00,-69,-135,50,310.1508465337352,15.092448694446711
2007-03-18 12:44:11+00:00,-30,-154,50,124.58653146360977,-45.97165513290174
2007-03-18 17:35:51+00:00,-53,79,50,203.77648960600484,-35.55708450834553
2007-03-18 04:37:45+00:00,9,-40,50,75.28226156371393,-61.70676380110809
2007-03-18 21:04:04+00:00,21,-32,50,275.16870634700757,-10.794060951216085
2007-03-18 15:24:13+00:00,20,25,50,265.31439851136196,15.422214926213536
2007-03-18 22:33:39+00:00,46,77,50,61.23200494898649,-23.848889653153826
2007-03-18 15:43:44+00:00,-5,-70,50,70.15085753800004,72.76887554082508
2007-03-18 14:00:00+00:00,38,-145,50,71.6825885385784,-20.39861159069232
2007-03-18 11:27:39+00:00,-41,-97,50,102.22666966466991,-12.268257838935561
2007-03-18 16:34:14+00:00,58,103,50,347.7442303972361,-30.44847266786733
2007-03-18 17:10:40+00:00,18,70,50,295.5576447452148,-51.188350606977984
2007-03-18 15:13:09+00:00,-67,-70,50,25.45003958569429,19.985492849446786
2007-03-18 02:50:59+00:00,-39,144,50,352.577282030374,51.86409327675569
2007-03-18 20:48:53+00:00,-43,-17,50,254.42207416942622,-17.317084881994084
2007-03-18 19:45:59+00:00,-79,55,50,190.8291761179686,-11.714211883499232
2007-03-18 09:59:56+00:00,-34,142,50,257.7566501638291,-15.785034568475238
2007-03-18 05:46:24+00:00,-48,100,50,353.91984230849727,42.903206387125245
2007-03-18 05:21:54+00:00,65,3,50,82.58078985075711,-4.614351965694983
2007-03-18 22:49:08+00:00,-22,-7,50,234.6077567465107,-56.406431142922564
2007-03-18 02:58:37+00:00,22,125,50,150.53677465422905,63.87697481398813
2007-03-18 21:46:00+00:00,36,-149,50,172.0557186267143,54.613953540597684
2007-03-18 11:45:39+00:00,82,-147,50,27.575451044848776,-8.064286102750588
2007-03-18 09:54:53+00:00,42,50,50,203.5812492758941,44.46579017206588
2007-03-18 20:25:40+00:00,70,-88,50,218.23187476688426,16.86421050594488
2007-03-18 05:32:49+00:00,-64,121,50,335.5350893955023,25.017606136827496
2007-03-18 15:17:08+00:00,34,171,50,53.69852136943218,-39.968474069144094
2007-03-18 19:46:16+00:00,73,45,50,338.71359826265024,-14.990811800832548
2007-03-18 06:52:08+00:00,13,-32,50,86.11842252744127,-20.802266501790154
2007-03-18 12:01:51+00:00,-79,-4,50,5.763980117841168,9.923917237808075
2007-03-18 15:51:21+00:00,-69,77,50,229.50008650200226,-15.008198888082259
2007-03-18 02:25:55+00:00,56,-36,50,357.9442695806544,-35.094321312797035
2007-03-18 02:52:52+00:00,-71,116,50,24.279846666028067,18.530055059437526
2007-03-18 00:56:12+00:00,-15,-180,50,318.69831717923387,71.83413877128389
2007-03-18 02:22:48+00:00,-66,-127,50,272.71308085805214,2.423481091546275
2007-03-18 01:49:59+00:00,59,68,50,93.43947282180518,0.7494679011824941
2007-03-18 21:30:07+00:00,-80,-121,50,340.34758593848943,8.55520768325432
2007-03-18 14:38:22+00:00,79,6,50,224.12120313221902,8.940790486892935
2007-03-18 21:42:58+00:00,-26,-66,50,276.2767568264668,10.694290410330625
2007-03-18 05:49:25+00:00,-7,-16,50,93.77276494235743,-20.48920395540111
2007-03-18 14:12:59+00:00,64,-52,50,156.8155471687538,25.152095871638696
2007-03-18 19:15:38+00:00,35,147,50,79.78338112020602,-12.685256366598118
2007-03-18 04:54:15+00:00,-5,134,50,277.99845611628365,64.33447880495268
2007-03-18 21:50:19+00:00,73,-155,50,169.99272198635364,17.628669388505124
2007-03-18 09:59:54+00:00,-52,84,50,301.2010931770799,23.18520296561006
2007-03-18 01:33:08+00:00,71,-71,50,308.24253906946166,-13.198540089681371
2007-03-18 20:50:40+00:00,-46,11,50,228.36139156995887,-33.7248140916848
2007-03-18 03:59:58+00:00,45,87,50,135.76717867432083,34.38317200624647
2007-03-18 18:15:37+00:00,57,124,50,40.32605998576833,-25.35490959976462
2007-03-18 00:20:17+00:00,58,-16,50,344.4641128666434,-32.20590342649153
2007-03-18 09:43:21+00:00,-80,-9,50,45.863022307603245,8.00267754985428
2007-03-18 14:53:27+00:00,89,-23,50,198.2471014889288,1.9379524342880503
2007-03-18 22:47:42+00:00,16,-165,50,160.88287768935362,74.01865137523068
2007-03-18 00:06:55+00:00,-56,86,50,94.33241743983386,-1.53792999557557
2007-03-18 02:39:40+00:00,76,104,50,141.09374139882868,9.855970847454524
2007-03-18 21:30:07+00:00,41,-109,50,223.5584063574955,40.836387962849436
2007-03-18 20:11:52+00:00,56,91,50,36.52198405058739,-27.51819684107958
2007-03-18 02:57:49+00:00,85,-17,50,25.415733489983673,-5.630283195927072
2007-03-18 04:26:36+00:00,-89,-156,50,271.48484578108906,1.1039196879496092
2007-03-18 08:18:07+00:00,77,-62,50,61.21933104636807,-7.37394972878654
2007-03-18 19:41:27+00:00,-78,-3,50,250.32421967696453,-5.016241890906332
2007-03-18 10:57:35+00:00,-19,-172,50,206.67550178254157,-67.86467575224272
2007-03-18 20:31:54+00:00,-14,-8,50,263.6671255299271,-27.224344738468808
2007-03-18 17:08:34+00:00,18,-27,50,255.5897979264816,39.86009079917869
2007-03-18 12:52:59+00:00,45,167,50,357.3818906483566,-43.94794826442047
2007-03-18 21:15:20+00:00,-13,-158,50,58.26540525037006,64.74477858176864
2007-03-18 23:14:16+00:00,-19,-42,50,258.3240852625766,-32.66486829496786
2007-03-18 20:25:37+00:00,33,110,50,67.8411575246088,-28.73768551994423
2007-03-18 08:36:58+00:00,76,-160,50,326.17742491306376,-12.72270352755438
2007-03-18 04:03:30+00:00,-56,118,50,3.992687092211868,35.01395302892771
2007-03-18 21:23:23+00:00,-63,51,50,169.01198365946712,-27.44835550685203
2007-03-18 14:04:09+00:00,42,-176,50,43.38301289620144,-37.740766938052566
2007-03-18 02:16:03+00:00,-67,-79,50,229.17101745292308,-14.347272671795908
2007-03-18 01:21:26+00:00,70,-176,50,203.3162977382361,17.34374391381357
2007-03-18 04:31:22+00:00,-57,32,50,84.12387751837645,5.0860460044862
2007-03-18 13:35:39+00:00,-51,157,50,181.58458301086597,-39.99434737072606
2007-03-18 01:20:47+00:00,31,-150,50,244.09000809497803,34.254289731220574
2007-03-18 19:26:52+00:00,63,-22,50,268.27686428225314,1.8932228852690653
2007-03-18 12:46:26+00:00,24,-159,50,54.11926072971215,-51.25857582440179
2007-03-18 11:08:44+00:00,38,165,50,316.18474293138416,-43.87162020438299
2007-03-18 09:27:38+00:00,35,56,50,205.62667161223015,51.10349598919848
2007-03-18 04:42:09+00:00,-62,-179,50,287.8769048597216,10.474842775277132
2007-03-18 05:51:49+00:00,-84,2,50,92.28841264622424,0.8096344741331396
2007-03-18 06:09:26+00:00,14,26,50,97.89968346971901,25.08164918531577
2007-03-18 00:57:58+00:00,-4,-176,50,279.55580098325106,73.44703794932417
2007-03-18 21:46:38+00:00,-35,35,50,180.7702213202783,-55.86920401433117
2007-03-18 04:43:22+00:00,-53,-17,50,122.85190073063585,-20.984313343294275
2007-03-18 22:06:30+00:00,28,108,50,83.29061416718456,-10.579239820583918
2007-03-18 01:28:28+00:00,67,178,50,199.22264268389313,20.70389255703062
2007-03-18 10:26:30+00:00,41,-60,50,93.68854774078783,2.7461404422665465
2007-03-18 17:54:24+00:00,1,22,50,271.32359788004874,-18.477726463978296
2007-03-18 19:13:22+00:00,-67,30,50,226.41810414195115,-17.254448141343328
2007-03-18 13:30:21+00:00,13,-73,50,98.57633386022425,36.615005429495596
2007-03-18 16:55:02+00:00,-3,178,50,90.09545275183915,-20.37803408334326
2007-03-18 02:10:15+00:00,-26,-137,50,276.4227200772726,15.389080663386201
2007-03-18 04:26:04+00:00,39,40,50,99.9948552766569,10.422378639665107
2007-03-18 13:45:14+00:00,44,24,50,238.850200692047,29.45125211613549
2007-03-18 08:19:15+00:00,-46,-171,50,236.71107361887184,-26.682842101743844
2007-03-18 17:18:36+00:00,-34,20,50,266.5559384544593,-6.760821749306675
2007-03-18 22:33:49+00:00,-45,-109,50,303.65571102509324,27.937721040684497
2007-03-18 15:36:15+00:00,-22,-20,50,302.2328870478222,51.28963496104389
2007-03-18 12:27:40+00:00,18,14,50,229.45534522919908,64.92025008110105
2007-03-18 03:47:45+00:00,37,101,50,143.97592768681923,45.78429250749199
2007-03-18 17:04:17+00:00,-82,110,50,175.9899725019025,-8.918894406291264
2007-03-18 00:23:22+00:00,-33,102,50,82.28943248212158,13.731667117831256
2007-03-18 12:42:25+00:00,69,56,50,246.30374098607834,9.85140432717285
2007-03-18 08:44:33+00:00,-15,-67,50,98.92346036611413,-26.68306926441996
2007-03-18 10:03:53+00:00,-64,100,50,288.7872759553552,10.001764478441839
2007-03-18 17:03:57+00:00,27,-142,50,99.44195816103868,19.848983079776644
2007-03-18 06:01:49+00:00,-26,82,50,22.030174164648958,63.358178789932914
2007-03-18 09:55:25+00:00,-68,144,50,250.31997303408463,-6.703391296606611
2007-03-18 17:34:58+00:00,19,-30,50,256.61121876475835,36.31233965275104
2007-03-18 12:03:54+00:00,-80,-150,50,150.7044899085109,-9.767574726384407
2007-03-18 14:46:31+00:00,-57,76,50,248.71234703607257,-14.413118282077779
2007-03-18 05:55:20+00:00,20,117,50,230.55129529141826,58.65226025064232
2007-03-18 17:16:00+00:00,79,177,50,73.98312385784077,-2.1156602025193614
2007-03-18 22:08:31+00:00,-60,145,50,67.57926827742675,11.454478829693702
2007-03-18 17:48:23+00:00,25,-50,50,239.97818387777122,48.52941436179685
2007-03-18 20:59:05+00:00,-45,-55,50,279.39942051022405,8.058926539862744
2007-03-18 06:56:59+00:00,-51,145,50,287.54187165074404,15.000933120648103
2007-03-18 17:44:48+00:00,1,64,50,273.37716353993676,-58.03667254000648
2007-03-18 05:53:26+00:00,82,93,50,179.20812489009504,6.938114748646224
2007-03-18 01:27:49+00:00,7,60,50,89.87866556162642,-10.282629152372738
2007-03-18 11:44:41+00:00,-58,118,50,250.55973476392776,-10.63862651527978
2007-03-18 05:33:37+00:00,53,-128,50,306.34860102733325,-25.28021142876345
2007-03-18 23:07:33+00:00,46,-89,50,260.27970420870247,10.433421517818427
2007-03-18 19:23:48+00:00,0,-152,50,88.67738801391734,46.82895327272579
2007-03-18 10:54:25+00:00,0,-158,50,105.76848422543651,-86.39899826746155
2007-03-18 18:25:33+00:00,-36,104,50,150.0771810675413,-51.0344885458004
2007-03-18 19:39:13+00:00,-22,-177,50,78.88034133197955,23.3367757981148
2007-03-18 16:56:24+00:00,67,93,50,343.8669868784524,-21.223075635678583
2007-03-18 22:49:39+00:00,86,-3,50,337.2883380689746,-2.83546773412061
2007-03-18 22:32:44+00:00,55,162,50,131.96581849261548,26.035144793936286
2007-03-18 11:55:45+00:00,4,-176,50,15.036412536564445,-86.85377958128282
2007-03-18 05:18:45+00:00,-81,9,50,93.57899212546516,0.5077424110376323
2007-03-18 06:21:58+00:00,89,165,50,258.3257079951055,-0.8422288749863346
2007-03-18 05:14:49+00:00,62,-61,50,17.671296069211365,-27.93964405789763
2007-03-18 13:51:53+00:00,-32,21,50,297.3414099595116,34.788554651289274
2007-03-18 06:38:48+00:00,73,-138,50,318.0844704296946,-13.88172374789482
2007-03-18 12:38:01+00:00,-9,61,50,274.6262430430788,21.157744825152054
2007-03-18 18:23:02+00:00,36,139,50,65.06643444836716,-28.76780518180917
2007-03-18 18:03:59+00:00,-4,-55,50,277.55792559422474,55.78946889603107
2007-03-18 10:12:12+00:00,4,42,50,249.16274774301073,76.17368667687583
2007-03-18 19:53:02+00:00,22,-52,50,260.624791942722,24.199523365864643
2007-03-18 18:07:49+00:00,-8,137,50,96.20245663175596,-42.80818186373765
2007-03-18 12:40:47+00:00,-61,-180,50,170.71577626507576,-29.705508837771674
2007-03-18 09:27:58+00:00,66,129,50,268.53964845194776,-0.4385371778950663
2007-03-18 08:42:54+00:00,-46,-60,50,106.46186769391775,-13.948464643198058
2007-03-18 06:39:27+00:00,9,-97,50,5.219759746213734,-82.01176778046566
2007-03-18 23:09:18+00:00,-51,103,50,90.85898195803487,-1.7741648180760357
2007-03-18 18:53:39+00:00,29,-97,50,189.08294454073928,61.622849226505686
2007-03-18 12:14:30+00:00,32,176,50,355.4072081500543,-56.89314607156693
2007-03-18 23:08:31+00:00,-18,-68,50,268.6157198061305,-6.958373446194473
2007-03-18 15:12:26+00:00,67,-155,50,72.04766717636652,-6.407368739806136
2007-03-18 15:41:31+00:00,-21,89,50,246.38503729372783,-48.097253398499014
2007-03-18 21:18:27+00:00,55,103,50,64.6657399893513,-15.659905401794981
2007-03-18 12:35:23+00:00,-75,-176,50,168.8499536329227,-15.752172282767837
2007-03-18 11:16:42+00:00,2,-89,50,90.55810236636304,-11.998172950844394
2007-03-18 00:07:36+00:00,-5,142,50,85.52268338101608,51.58947056429653
2007-03-18 02:42:21+00:00,-13,-90,50,258.54362055643367,-36.95927713573611
2007-03-18 07:14:21+00:00,-49,-177,50,254.41227387717964,-11.821818497196485
2007-03-18 03:02:19+00:00,7,-149,50,266.9277561356751,15.321985531114287
2007-03-18 14:26:13+00:00,36,153,50,12.237395233667977,-52.36851150963339
